Tool,ID,Page,Label,SpatialDist
PdfAct,281.tar_1712.00865.gz_main_black.pdf,0,footer,0, 0, 0, 0.12903225806451615
PdfAct,289.tar_1712.03933.gz_manuscript_black.pdf,4,footer,0.18181818181818182, 0.125, 0.3333333333333333, 0.48951048951048953
PdfAct,287.tar_1712.03079.gz_doppelgangers_black.pdf,7,footer,0.3176470588235294, 0.3068181818181818, 0.32926829268292684, 0.4157303370786517
PdfAct,299.tar_1712.07691.gz_Survey_black.pdf,25,footer,0.5714285714285715, 0.5, 0.6666666666666666, 0.7627118644067796
PdfAct,284.tar_1712.01913.gz_report_black.pdf,1,footer,0.25, 0.25, 0.25, 0.6859205776173286
PdfAct,282.tar_1712.01445.gz_112017_Mendrzik_Harnessing_NLOS_black.pdf,1,footer,1.0, 1.0, 1.0, 0.9560117302052785
PdfAct,288.tar_1712.03675.gz_Set_Id_DGE_sub_black.pdf,56,footer,0, 0, 0, 0.0
PdfAct,291.tar_1712.04691.gz_HfluxRobustness_black.pdf,3,footer,0, 0, 0, 0.11956521739130438
PdfAct,289.tar_1712.03976.gz_DMDRreio_arxiv_black.pdf,12,footer,0, 0, 0, 0.02181818181818187
PdfAct,279.tar_1712.00096.gz_lmc_fxrb_arxiv_black.pdf,6,footer,0, 0, 0, 0.029268292682926786
PdfAct,281.tar_1712.00910.gz_paper_black.pdf,0,footer,0, 0, 0, 0.10780669144981417
PdfAct,282.tar_1712.01312.gz_sl0_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,300.tar_1712.08203.gz_main_black.pdf,18,footer,0, 0, 0, 0.0
PdfAct,288.tar_1712.03298.gz_arxiv_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,286.tar_1712.02609.gz_egpaper_final_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,285.tar_1712.02359.gz_text_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,298.tar_1712.07232.gz_tasi_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,281.tar_1712.00832.gz_CS_Vir_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,291.tar_1712.04601.gz_main_black.pdf,0,footer,0, 0, 0, 0.17460317460317454
PdfAct,280.tar_1712.00473.gz_main_black.pdf,7,footer,0, 0, 0, 0.002339181286549774
PdfAct,290.tar_1712.04373.gz_Correlation_length_black.pdf,0,footer,0, 0, 0, 0.1355932203389831
PdfAct,280.tar_1712.00473.gz_main_black.pdf,10,footer,0, 0, 0, 0.008695652173912976
PdfAct,282.tar_1712.01442.gz_Paper_black.pdf,7,footer,0, 0, 0, 0.06557377049180331
PdfAct,286.tar_1712.02788.gz_6dfinal_black.pdf,19,footer,0, 0, 0, 0.02643171806167402
PdfAct,291.tar_1712.04600.gz_SympSWPDyn_black.pdf,4,footer,0.92, 0.92, 0.92, 0.9797979797979798
PdfAct,285.tar_1712.02139.gz_apstemplate_black.pdf,5,footer,0, 0, 0, 0.11846689895470376
PdfAct,289.tar_1712.03876.gz_Non-singular_BH_17_black.pdf,16,footer,0, 0, 0, 0.0065146579804560645
PdfAct,289.tar_1712.03996.gz_MSDcrowded_black.pdf,0,footer,0, 0, 0, 0.07674943566591423
PdfAct,283.tar_1712.01545.gz_massivegravity_black.pdf,0,footer,0.8235294117647058, 0.7, 1.0, 0.9433962264150944
PdfAct,299.tar_1712.07729.gz_weslley-gian-arXiv_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,286.tar_1712.02759.gz_MA_Iteration_black.pdf,0,footer,0, 0, 0, 0.021505376344086072
PdfAct,289.tar_1712.03757.gz_paper_black.pdf,0,footer,0.10810810810810811, 0.10526315789473684, 0.1111111111111111, 0.4647302904564315
PdfAct,286.tar_1712.02684.gz_nvstrain-v13_black.pdf,2,footer,0.6356589147286822, 0.4659090909090909, 1.0, 0.40357598978288634
PdfAct,300.tar_1712.08157.gz_Vector-valued_extensions_of_operators_through_multilinear_limited_range_extrapolation_v2_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,299.tar_1712.07920.gz_osep_icra18_black.pdf,5,footer,0.3137254901960784, 0.25806451612903225, 0.4, 0.38162544169611307
PdfAct,298.tar_1712.07538.gz_main_black.pdf,2,footer,0.1739130434782609, 0.13043478260869565, 0.2608695652173913, 0.37708830548926014
PdfAct,297.tar_1712.06876.gz_icos_black.pdf,8,footer,0
PdfAct,287.tar_1712.02913.gz_vdvc_black.pdf,50,footer,0, 0, 0, 0.014598540145985339
PdfAct,300.tar_1712.08161.gz_ms_black.pdf,2,footer,0.6666666666666666, 0.5, 1.0, 0.9743589743589743
PdfAct,285.tar_1712.02352.gz_integrating_out_s+p_ArXiv_black.pdf,4,footer,0, 0, 0, 0.09503239740820732
PdfAct,299.tar_1712.07773.gz_sample_black.pdf,0,footer,0.5849056603773585, 0.5849056603773585, 0.5849056603773585, 0.6300463269358041
PdfAct,289.tar_1712.04027.gz_submission_1_black.pdf,13,footer,0.0975609756097561, 0.0975609756097561, 0.0975609756097561, 0.1615384615384616
PdfAct,289.tar_1712.03943.gz_main_black.pdf,0,footer,0, 0, 0, 0.09950248756218912
PdfAct,289.tar_1712.03975.gz_paper_black.pdf,4,footer,0, 0, 0, 0.062111801242236024
PdfAct,281.tar_1712.00819.gz_bbgky_manuscript_I_black.pdf,24,footer,0, 0, 0, 0.25108225108225113
PdfAct,286.tar_1712.02840.gz_annmethod_black.pdf,9,footer,0, 0, 0, 0.1
PdfAct,286.tar_1712.02869.gz_PSOAPerspectivalKnowledge_black.pdf,10,footer,0, 0, 0, 0.1884816753926701
PdfAct,297.tar_1712.07183.gz_equation-complex-p-entiere-2017_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,285.tar_1712.02298.gz_fracnonlocal_new_black.pdf,0,footer,0, 0, 0, 0.1485943775100401
PdfAct,290.tar_1712.04289.gz_wpc_black.pdf,12,footer,0.5, 0.3684210526315789, 0.7777777777777778, 0.3876123876123876
PdfAct,287.tar_1712.03101.gz_paper_lipkinv7_black.pdf,3,footer,0.20833333333333334, 0.20833333333333334, 0.20833333333333334, 0.4253731343283582
PdfAct,281.tar_1712.00882.gz_Pettitt_barspiral_black.pdf,0,footer,0.4444444444444445, 0.2857142857142857, 1.0, 0.7628865979381443
PdfAct,289.tar_1712.03775.gz_DC51_black.pdf,38,footer,0.2553191489361702, 0.20689655172413793, 0.3333333333333333, 0.3574468085106383
PdfAct,286.tar_1712.02869.gz_PSOAPerspectivalKnowledge_black.pdf,4,footer,0.9347079037800686, 0.8607594936708861, 1.0225563909774436, 0.8661064425770308
PdfAct,287.tar_1712.03003.gz_Effective_mass_black.pdf,1,footer,0.17647058823529413, 0.15789473684210525, 0.2, 0.3867403314917127
PdfAct,280.tar_1712.00415.gz_Tregloan-Reed_et_al_HAT-P-32_Astro_ph_black.pdf,8,footer,0, 0, 0, 0.025437201907790127
PdfAct,279.tar_1712.00329.gz_CQSI1_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,281.tar_1712.00819.gz_bbgky_manuscript_I_black.pdf,6,footer,0.3, 0.24193548387096775, 0.39473684210526316, 0.4025764895330113
PdfAct,288.tar_1712.03586.gz_fatconf-sample_black.pdf,4,footer,0, 0, 0, 0.0
PdfAct,286.tar_1712.02888.gz_formationofcaustics_black.pdf,5,footer,0, 0, 0, 0.0
PdfAct,283.tar_1712.01852.gz_mnras_template_black.pdf,2,footer,0, 0, 0, 0.06763285024154583
PdfAct,282.tar_1712.01235.gz_main_black.pdf,5,footer,0, 0, 0, 0.0
PdfAct,279.tar_1712.00249.gz_symantisym_v2_black.pdf,15,footer,0, 0, 0, 0.011111111111111143
PdfAct,298.tar_1712.07248.gz_jp-notes-reg-dec-18-17_black.pdf,17,footer,0, 0, 0, 0.0036231884057970377
PdfAct,283.tar_1712.01777.gz_PhaseTransitionRandompTensorDec10_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,279.tar_1712.00141.gz_GLM_ver1_black.pdf,5,footer,0, 0, 0, 0.0
PdfAct,286.tar_1712.02647.gz_susycoloredsyk_black.pdf,5,footer,0, 0, 0, 0.06593406593406598
PdfAct,298.tar_1712.07400.gz_paper1gsconSHORTproofs_black.pdf,19,footer,0, 0, 0, 0.0
PdfAct,281.tar_1712.00836.gz_2018EfstathiouArXiv_black.pdf,0,footer,0.9090909090909091, 0.8333333333333334, 1.0, 0.9591836734693878
PdfAct,283.tar_1712.01666.gz_IPH2_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,300.tar_1712.08209.gz_v4_bowen_tac17_black.pdf,0,footer,0.024691358024691357, 0.024691358024691357, 0.024691358024691357, 0.1697312588401698
PdfAct,283.tar_1712.01852.gz_mnras_template_black.pdf,5,footer,0, 0, 0, 0.09160305343511453
PdfAct,297.tar_1712.06962.gz_md_analysis_black.pdf,4,footer,0, 0, 0, 0.0
PdfAct,288.tar_1712.03448.gz_Cattaneo-Ma-Masatlioglu-Suleymanov_2017_RAM_black.pdf,33,footer,0, 0, 0, 0.009090909090909064
PdfAct,286.tar_1712.02596.gz_thermodynamics_of_HL_black_holes_black.pdf,0,footer,0.888888888888889, 0.8, 1.0, 0.9518072289156626
PdfAct,283.tar_1712.01809.gz_mnras_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,285.tar_1712.02349.gz_CorralSantanaJM_astroph_black.pdf,1,footer,0, 0, 0, 0.0370370370370371
PdfAct,297.tar_1712.07068.gz_TCUnorderedConfigurationsSurfaces_black.pdf,15,footer,0, 0, 0, 0.09322974472807985
PdfAct,298.tar_1712.07354.gz_xCFT-Ramond_v4_black.pdf,20,footer,0, 0, 0, 0.038461538461538394
PdfAct,279.tar_1712.00306.gz_main_version2_black.pdf,0,footer,0, 0, 0, 0.16129032258064513
PdfAct,283.tar_1712.01712.gz_singlecol_black.pdf,14,footer,0, 0, 0, 0.01785714285714292
PdfAct,285.tar_1712.02372.gz_Spectrum_of_perturbations_v2_black.pdf,9,footer,0, 0, 0, 0.0210526315789474
PdfAct,283.tar_1712.01570.gz_DokkaZemkohoSenGuptaTalla_black.pdf,0,footer,0, 0, 0, 0.011049723756906075
PdfAct,291.tar_1712.04539.gz_main_black.pdf,2,footer,0, 0, 0, 0.09523809523809518
PdfAct,298.tar_1712.07248.gz_jp-notes-reg-dec-18-17_black.pdf,19,footer,0, 0, 0, 0.013698630136986339
